"DateTime","Players","Average Players","Twitch Viewers"
"2017-10-14 00:00:00",2758,,233
"2017-10-15 00:00:00",2848,,22
"2017-10-16 00:00:00",2644,,408
"2017-10-17 00:00:00",2506,,544
"2017-10-18 00:00:00",2630,,339
"2017-10-19 00:00:00",2511,,196
"2017-10-20 00:00:00",2676,,181
"2017-10-21 00:00:00",2914,,466
"2017-10-22 00:00:00",3055,,63
"2017-10-23 00:00:00",2701,,57
"2017-10-24 00:00:00",2863,,371
"2017-10-25 00:00:00",2569,,548
"2017-10-26 00:00:00",2799,,766
"2017-10-27 00:00:00",2570,,158
"2017-10-28 00:00:00",2652,,32
"2017-10-29 00:00:00",2956,,65
"2017-10-30 00:00:00",2583,,228
"2017-10-31 00:00:00",2388,,80
"2017-11-01 00:00:00",2697,,127
"2017-11-02 00:00:00",2746,,327
"2017-11-03 00:00:00",2626,,123
"2017-11-04 00:00:00",2829,,59
"2017-11-05 00:00:00",2964,,54
"2017-11-06 00:00:00",2476,,468
"2017-11-07 00:00:00",2673,,542
"2017-11-08 00:00:00",2668,,433
"2017-11-09 00:00:00",2923,,392
"2017-11-10 00:00:00",2619,,49
"2017-11-11 00:00:00",2955,,66
"2017-11-12 00:00:00",3150,,1113
"2017-11-13 00:00:00",2691,,325
"2017-11-14 00:00:00",2606,,660
"2017-11-15 00:00:00",2652,,108
"2017-11-16 00:00:00",2676,,225
"2017-11-17 00:00:00",2799,,26
"2017-11-18 00:00:00",2927,,42
"2017-11-19 00:00:00",3207,,88
"2017-11-20 00:00:00",2849,,439
"2017-11-21 00:00:00",2814,,255
"2017-11-22 00:00:00",2666,,326
"2017-11-23 00:00:00",3282,,584
"2017-11-24 00:00:00",3222,,70
"2017-11-25 00:00:00",3347,,105
"2017-11-26 00:00:00",3676,,152
"2017-11-27 00:00:00",3176,,92
"2017-11-28 00:00:00",3114,,1052
"2017-11-29 00:00:00",3116,,475
"2017-11-30 00:00:00",3057,,340
"2017-12-01 00:00:00",3034,,47
"2017-12-02 00:00:00",3351,,52
"2017-12-03 00:00:00",3476,,170
"2017-12-04 00:00:00",3057,,84
"2017-12-05 00:00:00",2904,,474
"2017-12-06 00:00:00",2760,,498
"2017-12-07 00:00:00",3052,,664
"2017-12-08 00:00:00",2811,,295
"2017-12-09 00:00:00",3047,,91
"2017-12-10 00:00:00",3293,,2425
"2017-12-11 00:00:00",2807,,522
"2017-12-12 00:00:00",2507,,409
"2017-12-13 00:00:00",2715,,101
"2017-12-14 00:00:00",2627,,86
"2017-12-15 00:00:00",2731,,197
"2017-12-16 00:00:00",2877,,307
"2017-12-17 00:00:00",3114,,82
"2017-12-18 00:00:00",2751,,841
"2017-12-19 00:00:00",2760,,241
"2017-12-20 00:00:00",4340,,384
"2017-12-21 00:00:00",3747,,549
"2017-12-22 00:00:00",3641,,250
"2017-12-23 00:00:00",4054,,395
"2017-12-24 00:00:00",3697,,278
"2017-12-25 00:00:00",3968,,90
"2017-12-26 00:00:00",3831,,82
"2017-12-27 00:00:00",3908,,52
"2017-12-28 00:00:00",4105,,88
"2017-12-29 00:00:00",4145,,461
"2017-12-30 00:00:00",4122,,390
"2017-12-31 00:00:00",4098,,96
"2018-01-01 00:00:00",3814,,206
"2018-01-02 00:00:00",3763,,63
"2018-01-03 00:00:00",3817,,113
"2018-01-04 00:00:00",3969,,247
"2018-01-05 00:00:00",3618,,109
"2018-01-06 00:00:00",3964,,73
"2018-01-07 00:00:00",3929,,74
"2018-01-08 00:00:00",3291,,56
"2018-01-09 00:00:00",3193,,181
"2018-01-10 00:00:00",3351,,189
"2018-01-11 00:00:00",3439,,77
"2018-01-12 00:00:00",3561,,196
"2018-01-13 00:00:00",3904,,186
"2018-01-14 00:00:00",3978,,204
"2018-01-15 00:00:00",3337,,82
"2018-01-16 00:00:00",3150,,236
"2018-01-17 00:00:00",3391,,104
"2018-01-18 00:00:00",3343,,169
"2018-01-19 00:00:00",3381,,102
"2018-01-20 00:00:00",3551,,111
"2018-01-21 00:00:00",3729,,94
"2018-01-22 00:00:00",3137,,868
"2018-01-23 00:00:00",3247,,66
"2018-01-24 00:00:00",3129,,771
"2018-01-25 00:00:00",3429,,134
"2018-01-26 00:00:00",3205,,399
"2018-01-27 00:00:00",3558,,51
"2018-01-28 00:00:00",3682,,95
"2018-01-29 00:00:00",3177,,30
"2018-01-30 00:00:00",3102,,121
"2018-01-31 00:00:00",3257,,191
"2018-02-01 00:00:00",3366,,178
"2018-02-02 00:00:00",3301,,66
"2018-02-03 00:00:00",3549,,1171
"2018-02-04 00:00:00",3840,,201
"2018-02-05 00:00:00",3236,,277
"2018-02-06 00:00:00",3082,,145
"2018-02-07 00:00:00",3124,,811
"2018-02-08 00:00:00",3200,,203
"2018-02-09 00:00:00",3205,,49
"2018-02-10 00:00:00",3511,,4314
"2018-02-11 00:00:00",3735,,102
"2018-02-12 00:00:00",3207,,53
"2018-02-13 00:00:00",3136,,486
"2018-02-14 00:00:00",2727,,1104
"2018-02-15 00:00:00",3171,,67
"2018-02-16 00:00:00",3328,,411
"2018-02-17 00:00:00",3538,,394
"2018-02-18 00:00:00",3799,,314
"2018-02-19 00:00:00",3437,,57
"2018-02-20 00:00:00",3076,,1419
"2018-02-21 00:00:00",3396,,520
"2018-02-22 00:00:00",3329,,192
"2018-02-23 00:00:00",3311,,380
"2018-02-24 00:00:00",3601,,163
"2018-02-25 00:00:00",4198,,92
"2018-02-26 00:00:00",3561,,160
"2018-02-27 00:00:00",3328,,84
"2018-02-28 00:00:00",3395,,238
"2018-03-01 00:00:00",3589,,422
"2018-03-02 00:00:00",3405,,109
"2018-03-03 00:00:00",3588,,497
"2018-03-04 00:00:00",3836,,164
"2018-03-05 00:00:00",3164,,236
"2018-03-06 00:00:00",3006,,99
"2018-03-07 00:00:00",3196,,113
"2018-03-08 00:00:00",3211,,257
"2018-03-09 00:00:00",3285,,72
"2018-03-10 00:00:00",3515,,271
"2018-03-11 00:00:00",3636,,109
"2018-03-12 00:00:00",3146,,73
"2018-03-13 00:00:00",3084,,374
"2018-03-14 00:00:00",3001,,238
"2018-03-15 00:00:00",3161,,352
"2018-03-16 00:00:00",3261,,69
"2018-03-17 00:00:00",3573,,121
"2018-03-18 00:00:00",3691,,74
"2018-03-19 00:00:00",3062,,81
"2018-03-20 00:00:00",3100,,41
"2018-03-21 00:00:00",3226,,264
"2018-03-22 00:00:00",3243,,393
"2018-03-23 00:00:00",3081,,145
"2018-03-24 00:00:00",3440,,286
"2018-03-25 00:00:00",3617,,197
"2018-03-26 00:00:00",3215,,44
"2018-03-27 00:00:00",3161,,277
"2018-03-28 00:00:00",3215,,90
"2018-03-29 00:00:00",3256,,53
"2018-03-30 00:00:00",3277,,168
"2018-03-31 00:00:00",3304,,144
"2018-04-01 00:00:00",3359,,174
"2018-04-02 00:00:00",3004,,90
"2018-04-03 00:00:00",2800,,52
"2018-04-04 00:00:00",2978,,191
"2018-04-05 00:00:00",3145,,179
"2018-04-06 00:00:00",3140,,358
"2018-04-07 00:00:00",3353,,258
"2018-04-08 00:00:00",3470,,109
"2018-04-09 00:00:00",3251,,325
"2018-04-10 00:00:00",3218,,121
"2018-04-11 00:00:00",3022,,231
"2018-04-12 00:00:00",3246,,242
"2018-04-13 00:00:00",3167,,68
"2018-04-14 00:00:00",3090,,232
"2018-04-15 00:00:00",3491,,102
"2018-04-16 00:00:00",3138,,69
"2018-04-17 00:00:00",2957,,67
"2018-04-18 00:00:00",3018,,258
"2018-04-19 00:00:00",2963,,90
"2018-04-20 00:00:00",2783,,76
"2018-04-21 00:00:00",3088,,226
"2018-04-22 00:00:00",3254,,254
"2018-04-23 00:00:00",3170,,116
"2018-04-24 00:00:00",2967,,194
"2018-04-25 00:00:00",3130,,141
"2018-04-26 00:00:00",3284,,239
"2018-04-27 00:00:00",3073,,89
"2018-04-28 00:00:00",3330,,63
"2018-04-29 00:00:00",3626,,78
"2018-04-30 00:00:00",3474,,152
"2018-05-01 00:00:00",3325,,158
"2018-05-02 00:00:00",3343,,165
"2018-05-03 00:00:00",3252,,43
"2018-05-04 00:00:00",3121,,120
"2018-05-05 00:00:00",3373,,139
"2018-05-06 00:00:00",3583,,228
"2018-05-07 00:00:00",3373,,95
"2018-05-08 00:00:00",3096,,61
"2018-05-09 00:00:00",3166,,234
"2018-05-10 00:00:00",3324,,315
"2018-05-11 00:00:00",3298,,105
"2018-05-12 00:00:00",3357,,483
"2018-05-13 00:00:00",3772,,2273
"2018-05-14 00:00:00",4243,,160
"2018-05-15 00:00:00",4214,,151
"2018-05-16 00:00:00",3902,,277
"2018-05-17 00:00:00",3811,,330
"2018-05-18 00:00:00",3671,,59
"2018-05-19 00:00:00",3706,,159
"2018-05-20 00:00:00",4017,,72
"2018-05-21 00:00:00",3698,,280
"2018-05-22 00:00:00",3571,,301
"2018-05-23 00:00:00",3525,,226
"2018-05-24 00:00:00",3558,,286
"2018-05-25 00:00:00",3372,,224
"2018-05-26 00:00:00",3257,,457
"2018-05-27 00:00:00",3566,,98
"2018-05-28 00:00:00",3505,,50
"2018-05-29 00:00:00",3355,,261
"2018-05-30 00:00:00",3303,,212
"2018-05-31 00:00:00",3438,,202
"2018-06-01 00:00:00",3125,,61
"2018-06-02 00:00:00",3455,,7912
"2018-06-03 00:00:00",3695,,71
"2018-06-04 00:00:00",3534,,117
"2018-06-05 00:00:00",3441,,83
"2018-06-06 00:00:00",3339,,107
"2018-06-07 00:00:00",3515,,228
"2018-06-08 00:00:00",3169,,92
"2018-06-09 00:00:00",3232,,239
"2018-06-10 00:00:00",3394,,464
"2018-06-11 00:00:00",3391,,99
"2018-06-12 00:00:00",3238,,102
"2018-06-13 00:00:00",3373,,76
"2018-06-14 00:00:00",3345,,142
"2018-06-15 00:00:00",2968,,73
"2018-06-16 00:00:00",3187,,181
"2018-06-17 00:00:00",3418,,62
"2018-06-18 00:00:00",3192,,68
"2018-06-19 00:00:00",3158,,70
"2018-06-20 00:00:00",2987,,81
"2018-06-21 00:00:00",2921,,317
"2018-06-22 00:00:00",3151,,48
"2018-06-23 00:00:00",3312,,51
"2018-06-24 00:00:00",3629,,128
"2018-06-25 00:00:00",3202,,48
"2018-06-26 00:00:00",3115,,3855
"2018-06-27 00:00:00",3193,,400
"2018-06-28 00:00:00",2988,,355
"2018-06-29 00:00:00",3102,,2947
"2018-06-30 00:00:00",3197,,150
"2018-07-01 00:00:00",3298,,111
"2018-07-02 00:00:00",2970,,2152
"2018-07-03 00:00:00",2837,,412
"2018-07-04 00:00:00",3205,,184
"2018-07-05 00:00:00",3169,,235
"2018-07-06 00:00:00",2823,,52
"2018-07-07 00:00:00",2859,,76
"2018-07-08 00:00:00",3182,,57
"2018-07-09 00:00:00",3091,,62
"2018-07-10 00:00:00",2747,,267
"2018-07-11 00:00:00",2563,,73
"2018-07-12 00:00:00",3023,,279
"2018-07-13 00:00:00",2744,,366
"2018-07-14 00:00:00",2879,,338
"2018-07-15 00:00:00",3039,,105
"2018-07-16 00:00:00",2951,,68
"2018-07-17 00:00:00",2891,,168
"2018-07-18 00:00:00",2998,,163
"2018-07-19 00:00:00",3084,,214
"2018-07-20 00:00:00",2858,,120
"2018-07-21 00:00:00",2951,,72
"2018-07-22 00:00:00",3216,,64
"2018-07-23 00:00:00",2931,,194
"2018-07-24 00:00:00",2759,,253
"2018-07-25 00:00:00",2749,,271
"2018-07-26 00:00:00",2712,,52
"2018-07-27 00:00:00",2513,,57
"2018-07-28 00:00:00",2844,,236
"2018-07-29 00:00:00",3145,,199
"2018-07-30 00:00:00",2959,,236
"2018-07-31 00:00:00",2930,,216
"2018-08-01 00:00:00",2849,,130
"2018-08-02 00:00:00",2868,,240
"2018-08-03 00:00:00",2683,,148
"2018-08-04 00:00:00",2729,,499
"2018-08-05 00:00:00",2922,,91
"2018-08-06 00:00:00",2841,,283
"2018-08-07 00:00:00",2783,,367
"2018-08-08 00:00:00",2694,,48
"2018-08-09 00:00:00",2898,,126
"2018-08-10 00:00:00",2864,,261
"2018-08-11 00:00:00",2903,,146
"2018-08-12 00:00:00",3135,,73
"2018-08-13 00:00:00",2965,,159
"2018-08-14 00:00:00",2788,,160
"2018-08-15 00:00:00",2705,,53
"2018-08-16 00:00:00",2770,,380
"2018-08-17 00:00:00",2704,,215
"2018-08-18 00:00:00",2853,,119
"2018-08-19 00:00:00",3046,,61
"2018-08-20 00:00:00",2863,,201
"2018-08-21 00:00:00",2771,,197
"2018-08-22 00:00:00",2804,,118
"2018-08-23 00:00:00",2808,,134
"2018-08-24 00:00:00",2802,,187
"2018-08-25 00:00:00",3122,,268
"2018-08-26 00:00:00",3361,,70
"2018-08-27 00:00:00",3009,,83
"2018-08-28 00:00:00",2996,,99
"2018-08-29 00:00:00",3122,,61
"2018-08-30 00:00:00",3143,,58
"2018-08-31 00:00:00",2962,,144
"2018-09-01 00:00:00",3235,,106
"2018-09-02 00:00:00",3400,,42
"2018-09-03 00:00:00",3275,,33
"2018-09-04 00:00:00",2986,,74
"2018-09-05 00:00:00",3076,,588
"2018-09-06 00:00:00",3119,,601
"2018-09-07 00:00:00",3151,,112
"2018-09-08 00:00:00",3290,,610
"2018-09-09 00:00:00",3538,,155
"2018-09-10 00:00:00",3219,,548
"2018-09-11 00:00:00",3139,,1319
"2018-09-12 00:00:00",2864,,1897
"2018-09-13 00:00:00",3008,,133
"2018-09-14 00:00:00",2995,,30
"2018-09-15 00:00:00",3167,,130
"2018-09-16 00:00:00",3303,,68
"2018-09-17 00:00:00",2985,,93
"2018-09-18 00:00:00",3016,,160
"2018-09-19 00:00:00",2985,,87
"2018-09-20 00:00:00",2967,,218
"2018-09-21 00:00:00",3121,,91
"2018-09-22 00:00:00",3288,,450
"2018-09-23 00:00:00",3497,,55
"2018-09-24 00:00:00",3187,,134
"2018-09-25 00:00:00",3128,,68
"2018-09-26 00:00:00",3122,,109
"2018-09-27 00:00:00",3076,,72
"2018-09-28 00:00:00",3055,,423
"2018-09-29 00:00:00",3039,,117
"2018-09-30 00:00:00",3322,,83
"2018-10-01 00:00:00",3211,,77
"2018-10-02 00:00:00",2968,,70
"2018-10-03 00:00:00",3024,,681
"2018-10-04 00:00:00",2942,,432
"2018-10-05 00:00:00",3014,,188
"2018-10-06 00:00:00",3252,,157
"2018-10-07 00:00:00",3363,,278
"2018-10-08 00:00:00",3217,,330
"2018-10-09 00:00:00",3097,,1364
"2018-10-10 00:00:00",2892,,83
"2018-10-11 00:00:00",2982,,311
"2018-10-12 00:00:00",2936,,174
"2018-10-13 00:00:00",3005,,75
"2018-10-14 00:00:00",3311,,52
"2018-10-15 00:00:00",2999,,46
"2018-10-16 00:00:00",2792,,447
"2018-10-17 00:00:00",2947,,90
"2018-10-18 00:00:00",2940,,228
"2018-10-19 00:00:00",2924,,36
"2018-10-20 00:00:00",3219,,156
"2018-10-21 00:00:00",3190,,80
"2018-10-22 00:00:00",3065,,325
"2018-10-23 00:00:00",2914,,146
"2018-10-24 00:00:00",3012,,144
"2018-10-25 00:00:00",3115,,321
"2018-10-26 00:00:00",2952,,40
"2018-10-27 00:00:00",3207,,42
"2018-10-28 00:00:00",3515,,160
"2018-10-29 00:00:00",3263,,43
"2018-10-30 00:00:00",3255,,73
"2018-10-31 00:00:00",3005,,69
"2018-11-01 00:00:00",3283,,174
"2018-11-02 00:00:00",3313,,67
"2018-11-03 00:00:00",3305,,154
"2018-11-04 00:00:00",3434,,82
"2018-11-05 00:00:00",3066,,117
"2018-11-06 00:00:00",3156,,265
"2018-11-07 00:00:00",3085,,54
"2018-11-08 00:00:00",3117,,231
"2018-11-09 00:00:00",3224,,138
"2018-11-10 00:00:00",3390,,115
"2018-11-11 00:00:00",3382,,180
"2018-11-12 00:00:00",3042,,68
"2018-11-13 00:00:00",3113,,78
"2018-11-14 00:00:00",2926,,91
"2018-11-15 00:00:00",2988,,102
"2018-11-16 00:00:00",3061,,64
"2018-11-17 00:00:00",3351,,285
"2018-11-18 00:00:00",3414,,67
"2018-11-19 00:00:00",3067,,294
"2018-11-20 00:00:00",3001,,224
"2018-11-21 00:00:00",3078,,80
"2018-11-22 00:00:00",3192,,103
"2018-11-23 00:00:00",3338,,845
"2018-11-24 00:00:00",3638,,249
"2018-11-25 00:00:00",3885,,124
"2018-11-26 00:00:00",3351,,89
"2018-11-27 00:00:00",3342,,269
"2018-11-28 00:00:00",3162,,329
"2018-11-29 00:00:00",3252,,89
"2018-11-30 00:00:00",3247,,92
"2018-12-01 00:00:00",3531,,117
"2018-12-02 00:00:00",3741,,111
"2018-12-03 00:00:00",3281,,220
"2018-12-04 00:00:00",3289,,627
"2018-12-05 00:00:00",3209,,481
"2018-12-06 00:00:00",3424,,545
"2018-12-07 00:00:00",3182,,178
"2018-12-08 00:00:00",3510,,365
"2018-12-09 00:00:00",3522,,95
"2018-12-10 00:00:00",2982,,246
"2018-12-11 00:00:00",3009,,81
"2018-12-12 00:00:00",2784,,380
"2018-12-13 00:00:00",2947,,363
"2018-12-14 00:00:00",3030,,105
"2018-12-15 00:00:00",3272,,257
"2018-12-16 00:00:00",3420,,185
"2018-12-17 00:00:00",3049,,171
"2018-12-18 00:00:00",3120,,258
"2018-12-19 00:00:00",3095,,217
"2018-12-20 00:00:00",3285,,273
"2018-12-21 00:00:00",3268,,140
"2018-12-22 00:00:00",3577,,308
"2018-12-23 00:00:00",3835,,138
"2018-12-24 00:00:00",3195,,188
"2018-12-25 00:00:00",3580,,84
"2018-12-26 00:00:00",3488,,135
"2018-12-27 00:00:00",3719,,61
"2018-12-28 00:00:00",3654,,58
"2018-12-29 00:00:00",3878,,81
"2018-12-30 00:00:00",4043,,66
"2018-12-31 00:00:00",3639,,357
"2019-01-01 00:00:00",3447,,185
"2019-01-02 00:00:00",3418,,305
"2019-01-03 00:00:00",3399,,110
"2019-01-04 00:00:00",3612,,287
"2019-01-05 00:00:00",3933,,350
"2019-01-06 00:00:00",3757,,469
"2019-01-07 00:00:00",3390,,701
"2019-01-08 00:00:00",3278,,326
"2019-01-09 00:00:00",3246,,94
"2019-01-10 00:00:00",3373,,419
"2019-01-11 00:00:00",3594,,387
"2019-01-12 00:00:00",3844,,986
"2019-01-13 00:00:00",4002,,61
"2019-01-14 00:00:00",3584,,275
"2019-01-15 00:00:00",3238,,75
"2019-01-16 00:00:00",3329,,330
"2019-01-17 00:00:00",3399,,89
"2019-01-18 00:00:00",3305,,119
"2019-01-19 00:00:00",3817,,77
"2019-01-20 00:00:00",3938,,194
"2019-01-21 00:00:00",3639,,210
"2019-01-22 00:00:00",3466,,177
"2019-01-23 00:00:00",3343,,217
"2019-01-24 00:00:00",3548,,130
"2019-01-25 00:00:00",3638,,50
"2019-01-26 00:00:00",3920,,79
"2019-01-27 00:00:00",4115,,79
"2019-01-28 00:00:00",3580,,1057
"2019-01-29 00:00:00",3571,,166
"2019-01-30 00:00:00",3606,,538
"2019-01-31 00:00:00",3642,,363
"2019-02-01 00:00:00",3567,,341
"2019-02-02 00:00:00",3862,,137
"2019-02-03 00:00:00",3970,,113
"2019-02-04 00:00:00",3537,,322
"2019-02-05 00:00:00",3522,,465
"2019-02-06 00:00:00",3403,,570
"2019-02-07 00:00:00",3606,,2880
"2019-02-08 00:00:00",3533,,2321
"2019-02-09 00:00:00",3896,,459
"2019-02-10 00:00:00",4165,,80
"2019-02-11 00:00:00",3633,,229
"2019-02-12 00:00:00",3484,,527
"2019-02-13 00:00:00",3395,,126
"2019-02-14 00:00:00",3162,,95
"2019-02-15 00:00:00",3553,,354
"2019-02-16 00:00:00",3757,,745
"2019-02-17 00:00:00",3930,,133
"2019-02-18 00:00:00",3543,,86
"2019-02-19 00:00:00",3324,,83
"2019-02-20 00:00:00",3354,,218
"2019-02-21 00:00:00",3384,,470
"2019-02-22 00:00:00",3322,,541
"2019-02-23 00:00:00",3691,,159
"2019-02-24 00:00:00",3850,,107
"2019-02-25 00:00:00",3391,,438
"2019-02-26 00:00:00",3273,,794
"2019-02-27 00:00:00",3150,,273
"2019-02-28 00:00:00",3317,,122
"2019-03-01 00:00:00",3373,,510
"2019-03-02 00:00:00",3648,,180
"2019-03-03 00:00:00",3828,,91
"2019-03-04 00:00:00",3327,,144
"2019-03-05 00:00:00",3381,,115
"2019-03-06 00:00:00",3199,,159
"2019-03-07 00:00:00",3533,,472
"2019-03-08 00:00:00",3405,,65
"2019-03-09 00:00:00",3671,,306
"2019-03-10 00:00:00",3835,,91
"2019-03-11 00:00:00",3509,,257
"2019-03-12 00:00:00",3272,,296
"2019-03-13 00:00:00",3212,,156
"2019-03-14 00:00:00",3319,,294
"2019-03-15 00:00:00",3273,,526
"2019-03-16 00:00:00",3789,,183
"2019-03-17 00:00:00",3744,,309
"2019-03-18 00:00:00",3359,,428
"2019-03-19 00:00:00",3383,,66
"2019-03-20 00:00:00",3284,,226
"2019-03-21 00:00:00",3529,,1062
"2019-03-22 00:00:00",3376,,148
"2019-03-23 00:00:00",3626,,662
"2019-03-24 00:00:00",3706,,173
"2019-03-25 00:00:00",3243,,752
"2019-03-26 00:00:00",3338,,263
"2019-03-27 00:00:00",3359,,1121
"2019-03-28 00:00:00",3528,,68
"2019-03-29 00:00:00",3521,,261
"2019-03-30 00:00:00",3809,,3913
"2019-03-31 00:00:00",3821,,57
"2019-04-01 00:00:00",3623,,249
"2019-04-02 00:00:00",3588,,314
"2019-04-03 00:00:00",3542,,137
"2019-04-04 00:00:00",3652,,979
"2019-04-05 00:00:00",3541,,161
"2019-04-06 00:00:00",3740,,490
"2019-04-07 00:00:00",4077,,603
"2019-04-08 00:00:00",3568,,269
"2019-04-09 00:00:00",3561,,1030
"2019-04-10 00:00:00",3396,,299
"2019-04-11 00:00:00",3524,,716
"2019-04-12 00:00:00",3643,,252
"2019-04-13 00:00:00",3838,,220
"2019-04-14 00:00:00",3868,,236
"2019-04-15 00:00:00",3454,,1658
"2019-04-16 00:00:00",3423,,124
"2019-04-17 00:00:00",3447,,271
"2019-04-18 00:00:00",3522,,152
"2019-04-19 00:00:00",3539,,2919
"2019-04-20 00:00:00",3475,,69
"2019-04-21 00:00:00",3613,,121
"2019-04-22 00:00:00",3329,,61
"2019-04-23 00:00:00",3487,,758
"2019-04-24 00:00:00",3323,,234
"2019-04-25 00:00:00",3363,,707
"2019-04-26 00:00:00",3604,,245
"2019-04-27 00:00:00",3856,,95
"2019-04-28 00:00:00",3942,,129
"2019-04-29 00:00:00",3517,,44
"2019-04-30 00:00:00",3445,,317
"2019-05-01 00:00:00",3510,,147
"2019-05-02 00:00:00",3648,,406
"2019-05-03 00:00:00",3673,,150
"2019-05-04 00:00:00",3957,,267
"2019-05-05 00:00:00",4142,,925
"2019-05-06 00:00:00",3514,,257
"2019-05-07 00:00:00",3557,,229
"2019-05-08 00:00:00",3649,,307
"2019-05-09 00:00:00",3717,,783
"2019-05-10 00:00:00",3670,,448
"2019-05-11 00:00:00",3899,,433
"2019-05-12 00:00:00",4053,,156
"2019-05-13 00:00:00",3549,,78
"2019-05-14 00:00:00",3638,,112
"2019-05-15 00:00:00",3540,,794
"2019-05-16 00:00:00",3680,,1033
"2019-05-17 00:00:00",3686,,92
"2019-05-18 00:00:00",3812,,145
"2019-05-19 00:00:00",4041,,318
"2019-05-20 00:00:00",3680,,201
"2019-05-21 00:00:00",3729,,919
"2019-05-22 00:00:00",3501,,769
"2019-05-23 00:00:00",3603,,1073
"2019-05-24 00:00:00",4282,,360
"2019-05-25 00:00:00",5059,,332
"2019-05-26 00:00:00",5386,,737
"2019-05-27 00:00:00",5250,,1648
"2019-05-28 00:00:00",4403,,232
"2019-05-29 00:00:00",3875,,132
"2019-05-30 00:00:00",3846,,107
"2019-05-31 00:00:00",3542,,266
"2019-06-01 00:00:00",3497,,94
"2019-06-02 00:00:00",3648,,600
"2019-06-03 00:00:00",3560,,194
"2019-06-04 00:00:00",3482,,363
"2019-06-05 00:00:00",3229,,273
"2019-06-06 00:00:00",3423,,1303
"2019-06-07 00:00:00",3173,,138
"2019-06-08 00:00:00",3336,,178
"2019-06-09 00:00:00",3436,,102
"2019-06-10 00:00:00",3348,,39
"2019-06-11 00:00:00",3235,,324
"2019-06-12 00:00:00",3211,,2297
"2019-06-13 00:00:00",3247,,252
"2019-06-14 00:00:00",2973,,399
"2019-06-15 00:00:00",3171,,143
"2019-06-16 00:00:00",3541,,1307
"2019-06-17 00:00:00",3219,,414
"2019-06-18 00:00:00",3315,,118
"2019-06-19 00:00:00",3141,,57
"2019-06-20 00:00:00",3380,,1459
"2019-06-21 00:00:00",2944,,292
"2019-06-22 00:00:00",3139,,5984
"2019-06-23 00:00:00",3295,,412
"2019-06-24 00:00:00",3087,,52
"2019-06-25 00:00:00",3077,,266
"2019-06-26 00:00:00",3237,,207
"2019-06-27 00:00:00",3217,,1103
"2019-06-28 00:00:00",3016,,111
"2019-06-29 00:00:00",3221,,571
"2019-06-30 00:00:00",3544,,267
"2019-07-01 00:00:00",3565,,1013
"2019-07-02 00:00:00",3369,,1778
"2019-07-03 00:00:00",3412,,562
"2019-07-04 00:00:00",3475,,66
"2019-07-05 00:00:00",3138,,115
"2019-07-06 00:00:00",3522,,72
"2019-07-07 00:00:00",3673,,118
"2019-07-08 00:00:00",3448,,130
"2019-07-09 00:00:00",3573,,113
"2019-07-10 00:00:00",3497,,134
"2019-07-11 00:00:00",3308,,865
"2019-07-12 00:00:00",3259,,187
"2019-07-13 00:00:00",3307,,357
"2019-07-14 00:00:00",3475,,824
"2019-07-15 00:00:00",3379,,310
"2019-07-16 00:00:00",3181,,216
"2019-07-17 00:00:00",3245,,54
"2019-07-18 00:00:00",3319,,826
"2019-07-19 00:00:00",3046,,182
"2019-07-20 00:00:00",3193,,242
"2019-07-21 00:00:00",3516,,398
"2019-07-22 00:00:00",3052,,382
"2019-07-23 00:00:00",,,230
"2019-07-24 00:00:00",,,192
"2019-07-25 00:00:00",2723,,760
"2019-07-26 00:00:00",2713,,270
"2019-07-27 00:00:00",3188,,421
"2019-07-28 00:00:00",3238,,3777
"2019-07-29 00:00:00",3162,,2603
"2019-07-30 00:00:00",3101,,2307
"2019-07-31 00:00:00",3177,,105
"2019-08-01 00:00:00",2961,,212
"2019-08-02 00:00:00",2890,,173
"2019-08-03 00:00:00",3087,,361
"2019-08-04 00:00:00",3099,,128
"2019-08-05 00:00:00",2996,,227
"2019-08-06 00:00:00",2966,,56
"2019-08-07 00:00:00",2986,,240
"2019-08-08 00:00:00",2953,,116
"2019-08-09 00:00:00",2782,,60
"2019-08-10 00:00:00",3039,,98
"2019-08-11 00:00:00",3233,,92
"2019-08-12 00:00:00",3109,,265
"2019-08-13 00:00:00",2972,,111
"2019-08-14 00:00:00",2482,,45
"2019-08-15 00:00:00",2902,,206
"2019-08-16 00:00:00",2752,,126
"2019-08-17 00:00:00",3125,,65
"2019-08-18 00:00:00",3273,,478
"2019-08-19 00:00:00",3021,,231
"2019-08-20 00:00:00",2857,,411
"2019-08-21 00:00:00",2985,,199
"2019-08-22 00:00:00",3051,,2205
"2019-08-23 00:00:00",2899,,137
"2019-08-24 00:00:00",2987,,279
"2019-08-25 00:00:00",3002,,196
"2019-08-26 00:00:00",2804,,114
"2019-08-27 00:00:00",2611,,119
"2019-08-28 00:00:00",2810,,64
"2019-08-29 00:00:00",2911,,53
"2019-08-30 00:00:00",2821,,52
"2019-08-31 00:00:00",2917,,577
"2019-09-01 00:00:00",3413,,363
"2019-09-02 00:00:00",3379,,250
"2019-09-03 00:00:00",3104,,91
"2019-09-04 00:00:00",3062,,1690
"2019-09-05 00:00:00",3190,,1202
"2019-09-06 00:00:00",3156,,538
"2019-09-07 00:00:00",3444,,358
"2019-09-08 00:00:00",3702,,1970
"2019-09-09 00:00:00",3262,,1207
