"DateTime","Players","Average Players","Twitch Viewers"
"2018-08-09 00:00:00",2421,,13
"2018-08-10 00:00:00",2439,,17
"2018-08-11 00:00:00",2606,,24
"2018-08-12 00:00:00",2749,,215
"2018-08-13 00:00:00",2584,,230
"2018-08-14 00:00:00",2505,,159
"2018-08-15 00:00:00",2434,,46
"2018-08-16 00:00:00",2380,,18
"2018-08-17 00:00:00",2372,,6480
"2018-08-18 00:00:00",2591,,12
"2018-08-19 00:00:00",2684,,6
"2018-08-20 00:00:00",2391,,13
"2018-08-21 00:00:00",2301,,16
"2018-08-22 00:00:00",2224,,96
"2018-08-23 00:00:00",2201,,6
"2018-08-24 00:00:00",2359,,9
"2018-08-25 00:00:00",2776,,51
"2018-08-26 00:00:00",2968,,15
"2018-08-27 00:00:00",2481,,32
"2018-08-28 00:00:00",2372,,41
"2018-08-29 00:00:00",2320,,2855
"2018-08-30 00:00:00",2363,,20
"2018-08-31 00:00:00",2399,,13
"2018-09-01 00:00:00",2990,,325
"2018-09-02 00:00:00",3002,,10
"2018-09-03 00:00:00",3016,,11
"2018-09-04 00:00:00",2209,,13
"2018-09-05 00:00:00",2082,,54
"2018-09-06 00:00:00",2126,,63
"2018-09-07 00:00:00",2228,,69
"2018-09-08 00:00:00",2987,,39
"2018-09-09 00:00:00",3071,,11
"2018-09-10 00:00:00",2227,,133
"2018-09-11 00:00:00",2146,,173
"2018-09-12 00:00:00",2046,,47
"2018-09-13 00:00:00",2107,,178
"2018-09-14 00:00:00",2298,,12
"2018-09-15 00:00:00",2974,,195
"2018-09-16 00:00:00",3107,,63
"2018-09-17 00:00:00",2187,,27
"2018-09-18 00:00:00",2123,,123
"2018-09-19 00:00:00",2204,,145
"2018-09-20 00:00:00",2174,,53
"2018-09-21 00:00:00",2368,,16
"2018-09-22 00:00:00",3061,,80
"2018-09-23 00:00:00",3103,,47
"2018-09-24 00:00:00",2140,,27
"2018-09-25 00:00:00",2102,,85
"2018-09-26 00:00:00",2140,,68
"2018-09-27 00:00:00",2083,,63
"2018-09-28 00:00:00",2265,,11
"2018-09-29 00:00:00",2826,,251
"2018-09-30 00:00:00",2865,,19
"2018-10-01 00:00:00",2090,,20
"2018-10-02 00:00:00",2036,,79
"2018-10-03 00:00:00",2090,,430
"2018-10-04 00:00:00",1980,,308
"2018-10-05 00:00:00",2257,,16
"2018-10-06 00:00:00",2925,,14
"2018-10-07 00:00:00",2960,,17
"2018-10-08 00:00:00",2426,,13
"2018-10-09 00:00:00",2097,,5020
"2018-10-10 00:00:00",2018,,152
"2018-10-11 00:00:00",2079,,14
"2018-10-12 00:00:00",2259,,18
"2018-10-13 00:00:00",2825,,214
"2018-10-14 00:00:00",2828,,11
"2018-10-15 00:00:00",1985,,15
"2018-10-16 00:00:00",1949,,7
"2018-10-17 00:00:00",1990,,220
"2018-10-18 00:00:00",2026,,48
"2018-10-19 00:00:00",2364,,47
"2018-10-20 00:00:00",3002,,332
"2018-10-21 00:00:00",2897,,15
"2018-10-22 00:00:00",2100,,7
"2018-10-23 00:00:00",1947,,23
"2018-10-24 00:00:00",1993,,105
"2018-10-25 00:00:00",1942,,69
"2018-10-26 00:00:00",2282,,16
"2018-10-27 00:00:00",2807,,412
"2018-10-28 00:00:00",2980,,186
"2018-10-29 00:00:00",2132,,208
"2018-10-30 00:00:00",2463,,279
"2018-10-31 00:00:00",2482,,115
"2018-11-01 00:00:00",2539,,9
"2018-11-02 00:00:00",2544,,57
"2018-11-03 00:00:00",3167,,361
"2018-11-04 00:00:00",3055,,11
"2018-11-05 00:00:00",2065,,208
"2018-11-06 00:00:00",2186,,82
"2018-11-07 00:00:00",1998,,117
"2018-11-08 00:00:00",1964,,18
"2018-11-09 00:00:00",2340,,8
"2018-11-10 00:00:00",3054,,295
"2018-11-11 00:00:00",2976,,655
"2018-11-12 00:00:00",2332,,56
"2018-11-13 00:00:00",2036,,110
"2018-11-14 00:00:00",1960,,191
"2018-11-15 00:00:00",2156,,560
"2018-11-16 00:00:00",2446,,50
"2018-11-17 00:00:00",3080,,123
"2018-11-18 00:00:00",2951,,311
"2018-11-19 00:00:00",2218,,72
"2018-11-20 00:00:00",2212,,239
"2018-11-21 00:00:00",2593,,15
"2018-11-22 00:00:00",2784,,2787
"2018-11-23 00:00:00",2848,,75
"2018-11-24 00:00:00",2952,,317
"2018-11-25 00:00:00",2890,,31
"2018-11-26 00:00:00",2065,,8
"2018-11-27 00:00:00",2019,,518
"2018-11-28 00:00:00",2021,,140
"2018-11-29 00:00:00",2016,,6
"2018-11-30 00:00:00",2233,,57
"2018-12-01 00:00:00",2961,,297
"2018-12-02 00:00:00",2770,,25
"2018-12-03 00:00:00",2075,,11
"2018-12-04 00:00:00",2116,,20
"2018-12-05 00:00:00",2084,,138
"2018-12-06 00:00:00",2065,,15
"2018-12-07 00:00:00",2223,,10
"2018-12-08 00:00:00",2889,,273
"2018-12-09 00:00:00",2772,,12
"2018-12-10 00:00:00",1996,,26
"2018-12-11 00:00:00",1973,,34
"2018-12-12 00:00:00",1982,,23
"2018-12-13 00:00:00",2012,,6
"2018-12-14 00:00:00",2206,,11
"2018-12-15 00:00:00",2828,,282
"2018-12-16 00:00:00",2820,,31
"2018-12-17 00:00:00",2044,,22
"2018-12-18 00:00:00",2080,,160
"2018-12-19 00:00:00",2195,,176
"2018-12-20 00:00:00",3455,,33
"2018-12-21 00:00:00",3734,,13
"2018-12-22 00:00:00",4065,,272
"2018-12-23 00:00:00",4053,,293
"2018-12-24 00:00:00",3535,,255
"2018-12-25 00:00:00",3743,,105
"2018-12-26 00:00:00",3471,,208
"2018-12-27 00:00:00",3408,,137
"2018-12-28 00:00:00",3278,,102
"2018-12-29 00:00:00",3398,,25
"2018-12-30 00:00:00",3464,,66
"2018-12-31 00:00:00",3126,,41
"2019-01-01 00:00:00",3320,,153
"2019-01-02 00:00:00",2995,,161
"2019-01-03 00:00:00",2841,,157
"2019-01-04 00:00:00",2905,,10
"2019-01-05 00:00:00",3179,,349
"2019-01-06 00:00:00",3137,,16
"2019-01-07 00:00:00",2386,,23
"2019-01-08 00:00:00",2287,,17
"2019-01-09 00:00:00",2218,,135
"2019-01-10 00:00:00",2263,,77
"2019-01-11 00:00:00",2491,,60
"2019-01-12 00:00:00",3392,,267
"2019-01-13 00:00:00",3337,,9
"2019-01-14 00:00:00",2376,,13
"2019-01-15 00:00:00",2300,,40
"2019-01-16 00:00:00",2281,,63
"2019-01-17 00:00:00",2310,,39
"2019-01-18 00:00:00",2611,,49
"2019-01-19 00:00:00",3413,,370
"2019-01-20 00:00:00",3493,,58
"2019-01-21 00:00:00",3037,,49
"2019-01-22 00:00:00",2447,,256
"2019-01-23 00:00:00",2436,,604
"2019-01-24 00:00:00",2506,,62
"2019-01-25 00:00:00",2647,,7
"2019-01-26 00:00:00",3372,,251
"2019-01-27 00:00:00",3210,,41
"2019-01-28 00:00:00",2478,,13
"2019-01-29 00:00:00",2446,,225
"2019-01-30 00:00:00",2579,,147
"2019-01-31 00:00:00",2599,,32
"2019-02-01 00:00:00",2600,,110
"2019-02-02 00:00:00",3242,,238
"2019-02-03 00:00:00",3262,,17
"2019-02-04 00:00:00",2309,,22
"2019-02-05 00:00:00",2308,,13
"2019-02-06 00:00:00",2404,,105
"2019-02-07 00:00:00",2431,,57
"2019-02-08 00:00:00",2592,,41
"2019-02-09 00:00:00",3341,,237
"2019-02-10 00:00:00",3200,,13597
"2019-02-11 00:00:00",2335,,52
"2019-02-12 00:00:00",2572,,208
"2019-02-13 00:00:00",2293,,150
"2019-02-14 00:00:00",2235,,578
"2019-02-15 00:00:00",2650,,7
"2019-02-16 00:00:00",3272,,170
"2019-02-17 00:00:00",3169,,30
"2019-02-18 00:00:00",2905,,88
"2019-02-19 00:00:00",2293,,89
"2019-02-20 00:00:00",2444,,377
"2019-02-21 00:00:00",2237,,195
"2019-02-22 00:00:00",2466,,85
"2019-02-23 00:00:00",3076,,15
"2019-02-24 00:00:00",3064,,142
"2019-02-25 00:00:00",2207,,36
"2019-02-26 00:00:00",2079,,26
"2019-02-27 00:00:00",2132,,105
"2019-02-28 00:00:00",2150,,14
"2019-03-01 00:00:00",2398,,388
"2019-03-02 00:00:00",3188,,16
"2019-03-03 00:00:00",3301,,53
"2019-03-04 00:00:00",2496,,60
"2019-03-05 00:00:00",2244,,150
"2019-03-06 00:00:00",2259,,264
"2019-03-07 00:00:00",2405,,14
"2019-03-08 00:00:00",2543,,11
"2019-03-09 00:00:00",3377,,210
"2019-03-10 00:00:00",3213,,70
"2019-03-11 00:00:00",2415,,23
"2019-03-12 00:00:00",2380,,106
"2019-03-13 00:00:00",2368,,111
"2019-03-14 00:00:00",2382,,20
"2019-03-15 00:00:00",2797,,14
"2019-03-16 00:00:00",3168,,9
"2019-03-17 00:00:00",3236,,14
"2019-03-18 00:00:00",2463,,9
"2019-03-19 00:00:00",2362,,14
"2019-03-20 00:00:00",2313,,121
"2019-03-21 00:00:00",2388,,8
"2019-03-22 00:00:00",2718,,56
"2019-03-23 00:00:00",3235,,250
"2019-03-24 00:00:00",3191,,143
"2019-03-25 00:00:00",2491,,43
"2019-03-26 00:00:00",2442,,120
"2019-03-27 00:00:00",2457,,128
"2019-03-28 00:00:00",2433,,17
"2019-03-29 00:00:00",2733,,18
"2019-03-30 00:00:00",3190,,243
"2019-03-31 00:00:00",3230,,150
"2019-04-01 00:00:00",2337,,35
"2019-04-02 00:00:00",2357,,113
"2019-04-03 00:00:00",2362,,120
"2019-04-04 00:00:00",2377,,91
"2019-04-05 00:00:00",2646,,28
"2019-04-06 00:00:00",3096,,12
"2019-04-07 00:00:00",3220,,13
"2019-04-08 00:00:00",2227,,9
"2019-04-09 00:00:00",2324,,118
"2019-04-10 00:00:00",2279,,120
"2019-04-11 00:00:00",2312,,73
"2019-04-12 00:00:00",2509,,12
"2019-04-13 00:00:00",3100,,61
"2019-04-14 00:00:00",3195,,107
"2019-04-15 00:00:00",2364,,52
"2019-04-16 00:00:00",2280,,142
"2019-04-17 00:00:00",2236,,119
"2019-04-18 00:00:00",2378,,6
"2019-04-19 00:00:00",2832,,10
"2019-04-20 00:00:00",2819,,179
"2019-04-21 00:00:00",2797,,19
"2019-04-22 00:00:00",2433,,14
"2019-04-23 00:00:00",2124,,97
"2019-04-24 00:00:00",2142,,95
"2019-04-25 00:00:00",2089,,134
"2019-04-26 00:00:00",2297,,11
"2019-04-27 00:00:00",2967,,10
"2019-04-28 00:00:00",3053,,11
"2019-04-29 00:00:00",2203,,275
"2019-04-30 00:00:00",2244,,18
"2019-05-01 00:00:00",2209,,61
"2019-05-02 00:00:00",2255,,186
"2019-05-03 00:00:00",3171,,11
"2019-05-04 00:00:00",4085,,15
"2019-05-05 00:00:00",4124,,359
"2019-05-06 00:00:00",2974,,20
"2019-05-07 00:00:00",2792,,256
"2019-05-08 00:00:00",2896,,246
"2019-05-09 00:00:00",2748,,12
"2019-05-10 00:00:00",2867,,22
"2019-05-11 00:00:00",3691,,20
"2019-05-12 00:00:00",3768,,1919
"2019-05-13 00:00:00",2577,,23
"2019-05-14 00:00:00",2476,,246
"2019-05-15 00:00:00",2422,,216
"2019-05-16 00:00:00",2552,,14
"2019-05-17 00:00:00",2832,,22
"2019-05-18 00:00:00",3355,,58
"2019-05-19 00:00:00",3407,,40
"2019-05-20 00:00:00",2682,,13
"2019-05-21 00:00:00",2495,,94
"2019-05-22 00:00:00",2420,,108
"2019-05-23 00:00:00",2429,,263
"2019-05-24 00:00:00",2796,,170
"2019-05-25 00:00:00",3261,,9
"2019-05-26 00:00:00",3299,,328
"2019-05-27 00:00:00",3221,,6
"2019-05-28 00:00:00",2671,,7
"2019-05-29 00:00:00",2771,,133
"2019-05-30 00:00:00",2669,,35
"2019-05-31 00:00:00",2692,,153
"2019-06-01 00:00:00",2985,,86
"2019-06-02 00:00:00",3136,,314
"2019-06-03 00:00:00",2718,,20
"2019-06-04 00:00:00",2689,,76
"2019-06-05 00:00:00",2704,,150
"2019-06-06 00:00:00",2633,,19
"2019-06-07 00:00:00",2874,,23
"2019-06-08 00:00:00",2982,,13
"2019-06-09 00:00:00",3176,,19
"2019-06-10 00:00:00",2787,,2805
"2019-06-11 00:00:00",2708,,11
"2019-06-12 00:00:00",2741,,58
"2019-06-13 00:00:00",2704,,16
"2019-06-14 00:00:00",2673,,17
"2019-06-15 00:00:00",2896,,188
"2019-06-16 00:00:00",2963,,18
"2019-06-17 00:00:00",2718,,15
"2019-06-18 00:00:00",2660,,47
"2019-06-19 00:00:00",2814,,1087
"2019-06-20 00:00:00",2846,,55
"2019-06-21 00:00:00",2830,,6
"2019-06-22 00:00:00",2810,,10
"2019-06-23 00:00:00",2919,,4
"2019-06-24 00:00:00",2762,,12
"2019-06-25 00:00:00",2719,,161
"2019-06-26 00:00:00",2753,,122
"2019-06-27 00:00:00",2720,,14
"2019-06-28 00:00:00",2834,,38
"2019-06-29 00:00:00",2791,,22
"2019-06-30 00:00:00",2920,,246
"2019-07-01 00:00:00",2776,,242
"2019-07-02 00:00:00",2687,,287
"2019-07-03 00:00:00",2745,,44
"2019-07-04 00:00:00",2886,,141
"2019-07-05 00:00:00",2644,,15
"2019-07-06 00:00:00",2688,,24
"2019-07-07 00:00:00",2941,,41
"2019-07-08 00:00:00",2743,,15
"2019-07-09 00:00:00",2731,,9
"2019-07-10 00:00:00",2592,,53
"2019-07-11 00:00:00",2680,,150
"2019-07-12 00:00:00",2590,,91
"2019-07-13 00:00:00",2643,,8
"2019-07-14 00:00:00",2851,,8
"2019-07-15 00:00:00",2738,,73
"2019-07-16 00:00:00",2676,,12
"2019-07-17 00:00:00",2734,,90
"2019-07-18 00:00:00",2598,,43
"2019-07-19 00:00:00",2749,,126
"2019-07-20 00:00:00",2659,,178
"2019-07-21 00:00:00",2812,,20
"2019-07-22 00:00:00",2608,,21
"2019-07-23 00:00:00",2521,,49
"2019-07-24 00:00:00",2413,,77
"2019-07-25 00:00:00",2436,,26
"2019-07-26 00:00:00",2325,,32
"2019-07-27 00:00:00",2479,,5
"2019-07-28 00:00:00",2740,,21
"2019-07-29 00:00:00",2590,,61
"2019-07-30 00:00:00",2602,,105
"2019-07-31 00:00:00",2583,,27
"2019-08-01 00:00:00",2477,,13
"2019-08-02 00:00:00",2455,,5
"2019-08-03 00:00:00",2578,,144
"2019-08-04 00:00:00",2747,,170
"2019-08-05 00:00:00",2651,,6
"2019-08-06 00:00:00",2554,,32
"2019-08-07 00:00:00",2577,,116
"2019-08-08 00:00:00",2573,,14
"2019-08-09 00:00:00",2567,,100
"2019-08-10 00:00:00",2798,,16
"2019-08-11 00:00:00",3010,,8
"2019-08-12 00:00:00",2747,,88
"2019-08-13 00:00:00",2682,,7
"2019-08-14 00:00:00",2505,,111
"2019-08-15 00:00:00",2716,,1127
"2019-08-16 00:00:00",4396,,1014
"2019-08-17 00:00:00",5029,,19
"2019-08-18 00:00:00",5167,,70
"2019-08-19 00:00:00",4494,,33
"2019-08-20 00:00:00",4093,,81
"2019-08-21 00:00:00",3929,,178
"2019-08-22 00:00:00",3676,,184
"2019-08-23 00:00:00",3693,,36
"2019-08-24 00:00:00",4196,,215
"2019-08-25 00:00:00",4230,,30
"2019-08-26 00:00:00",3473,,25
"2019-08-27 00:00:00",3289,,19
"2019-08-28 00:00:00",3309,,60
"2019-08-29 00:00:00",3483,,69
"2019-08-30 00:00:00",3651,,658
"2019-08-31 00:00:00",4077,,30
"2019-09-01 00:00:00",4233,,30
"2019-09-02 00:00:00",4410,,34
"2019-09-03 00:00:00",3302,,219
"2019-09-04 00:00:00",3159,,19
"2019-09-05 00:00:00",3050,,19
"2019-09-06 00:00:00",3212,,24
"2019-09-07 00:00:00",4120,,568
"2019-09-08 00:00:00",4178,,65
"2019-09-09 00:00:00",3026,,9
"2019-09-10 00:00:00",3065,,19
"2019-09-11 00:00:00",3004,,94
"2019-09-12 00:00:00",3019,,44
"2019-09-13 00:00:00",3187,,88
"2019-09-14 00:00:00",4140,,30
"2019-09-15 00:00:00",4090,,23
"2019-09-16 00:00:00",2971,,12
"2019-09-17 00:00:00",2880,,23
"2019-09-18 00:00:00",2954,,21
"2019-09-19 00:00:00",2823,,42
"2019-09-20 00:00:00",3145,,18
"2019-09-21 00:00:00",4048,,28
"2019-09-22 00:00:00",3939,,21
"2019-09-23 00:00:00",2885,,14
"2019-09-24 00:00:00",2917,,11
"2019-09-25 00:00:00",2882,,15
"2019-09-26 00:00:00",2899,,10
"2019-09-27 00:00:00",3119,,46
"2019-09-28 00:00:00",3947,,194
"2019-09-29 00:00:00",4001,,21
"2019-09-30 00:00:00",2941,,52
"2019-10-01 00:00:00",2802,,39
"2019-10-02 00:00:00",2761,,14
"2019-10-03 00:00:00",2956,,23
"2019-10-04 00:00:00",3070,,39
"2019-10-05 00:00:00",3862,,164
"2019-10-06 00:00:00",3852,,17
"2019-10-07 00:00:00",2822,,30
"2019-10-08 00:00:00",2815,,15
"2019-10-09 00:00:00",2990,,17
"2019-10-10 00:00:00",2916,,20
"2019-10-11 00:00:00",3378,,21
"2019-10-12 00:00:00",4028,,33
"2019-10-13 00:00:00",3959,,15
"2019-10-14 00:00:00",3388,,377
"2019-10-15 00:00:00",2868,,464
"2019-10-16 00:00:00",2826,,7
"2019-10-17 00:00:00",2886,,46
"2019-10-18 00:00:00",3225,,6
"2019-10-19 00:00:00",3925,,35
"2019-10-20 00:00:00",3919,,55
"2019-10-21 00:00:00",2937,,7
"2019-10-22 00:00:00",2854,,18
"2019-10-23 00:00:00",2878,,35
"2019-10-24 00:00:00",2930,,13
"2019-10-25 00:00:00",3147,,17
"2019-10-26 00:00:00",3858,,143
"2019-10-27 00:00:00",3924,,12
"2019-10-28 00:00:00",2947,,6
"2019-10-29 00:00:00",2934,,15
"2019-10-30 00:00:00",3126,,8
"2019-10-31 00:00:00",3199,,149
"2019-11-01 00:00:00",3561,,174
"2019-11-02 00:00:00",4273,,18
"2019-11-03 00:00:00",4171,,38
"2019-11-04 00:00:00",2964,,24
"2019-11-05 00:00:00",3005,,11
"2019-11-06 00:00:00",2892,,56
"2019-11-07 00:00:00",2983,,9
"2019-11-08 00:00:00",3229,,69
"2019-11-09 00:00:00",4156,,46
"2019-11-10 00:00:00",4009,,13
"2019-11-11 00:00:00",3306,,16
"2019-11-12 00:00:00",2907,,28
"2019-11-13 00:00:00",2732,,24
"2019-11-14 00:00:00",2828,,31
"2019-11-15 00:00:00",3197,,342
"2019-11-16 00:00:00",4267,,123
"2019-11-17 00:00:00",3927,,16
"2019-11-18 00:00:00",2784,,444
"2019-11-19 00:00:00",2864,,60
"2019-11-20 00:00:00",2871,,9
"2019-11-21 00:00:00",2844,,7
"2019-11-22 00:00:00",3253,,41
"2019-11-23 00:00:00",4309,,40
"2019-11-24 00:00:00",4142,,36
"2019-11-25 00:00:00",3165,,7
"2019-11-26 00:00:00",3205,,62
"2019-11-27 00:00:00",3720,,16
"2019-11-28 00:00:00",3954,,16
"2019-11-29 00:00:00",3928,,176
"2019-11-30 00:00:00",4185,,18
"2019-12-01 00:00:00",4025,,14
"2019-12-02 00:00:00",2926,,14
"2019-12-03 00:00:00",3003,,253
"2019-12-04 00:00:00",2853,,9
"2019-12-05 00:00:00",2958,,12
"2019-12-06 00:00:00",3210,,78
"2019-12-07 00:00:00",4226,,12
"2019-12-08 00:00:00",4207,,13
"2019-12-09 00:00:00",3972,,60
"2019-12-10 00:00:00",4333,,154
"2019-12-11 00:00:00",4246,,21
"2019-12-12 00:00:00",3843,,11
"2019-12-13 00:00:00",4150,,122
"2019-12-14 00:00:00",5244,,18
"2019-12-15 00:00:00",5193,,215
"2019-12-16 00:00:00",3825,,80
"2019-12-17 00:00:00",3609,,68
"2019-12-18 00:00:00",3853,,53
"2019-12-19 00:00:00",4212,,14
"2019-12-20 00:00:00",4867,,40
"2019-12-21 00:00:00",5730,,291
"2019-12-22 00:00:00",5780,,86
"2019-12-23 00:00:00",5459,,53
"2019-12-24 00:00:00",5257,,310
"2019-12-25 00:00:00",5465,,11
"2019-12-26 00:00:00",5149,,359
"2019-12-27 00:00:00",5132,,12
"2019-12-28 00:00:00",5055,,188
"2019-12-29 00:00:00",5192,,25
"2019-12-30 00:00:00",5024,,17
"2019-12-31 00:00:00",4682,,15
"2020-01-01 00:00:00",5045,,169
"2020-01-02 00:00:00",4473,,26
"2020-01-03 00:00:00",4562,,47
"2020-01-04 00:00:00",4886,,457
"2020-01-05 00:00:00",4889,,16
"2020-01-06 00:00:00",3684,,11
"2020-01-07 00:00:00",3566,,32
"2020-01-08 00:00:00",3441,,129
"2020-01-09 00:00:00",3491,,14
"2020-01-10 00:00:00",3971,,775
"2020-01-11 00:00:00",5219,,657
"2020-01-12 00:00:00",5174,,39
"2020-01-13 00:00:00",3676,,13
"2020-01-14 00:00:00",3693,,354
"2020-01-15 00:00:00",3555,,34
"2020-01-16 00:00:00",3670,,31
"2020-01-17 00:00:00",4143,,37
"2020-01-18 00:00:00",5429,,29
"2020-01-19 00:00:00",5146,,4208
"2020-01-20 00:00:00",4418,,279
"2020-01-21 00:00:00",3564,,24
"2020-01-22 00:00:00",3590,,300
"2020-01-23 00:00:00",3666,,209
"2020-01-24 00:00:00",3975,,40
"2020-01-25 00:00:00",4946,,123
"2020-01-26 00:00:00",4892,,273
"2020-01-27 00:00:00",3654,,612
"2020-01-28 00:00:00",3553,,380
"2020-01-29 00:00:00",3728,,143
"2020-01-30 00:00:00",3584,,15
"2020-01-31 00:00:00",3917,,15
"2020-02-01 00:00:00",5034,,100
"2020-02-02 00:00:00",5069,,29
"2020-02-03 00:00:00",3443,,27
"2020-02-04 00:00:00",3514,,22
"2020-02-05 00:00:00",3548,,3170
"2020-02-06 00:00:00",3664,,650
"2020-02-07 00:00:00",4058,,532
"2020-02-08 00:00:00",4820,,10
"2020-02-09 00:00:00",4998,,43
"2020-02-10 00:00:00",3553,,175
"2020-02-11 00:00:00",3536,,661
"2020-02-12 00:00:00",3711,,85
"2020-02-13 00:00:00",3900,,15
"2020-02-14 00:00:00",4182,,26
"2020-02-15 00:00:00",5047,,34
"2020-02-16 00:00:00",4976,,42
"2020-02-17 00:00:00",4502,,21
"2020-02-18 00:00:00",3681,,496
"2020-02-19 00:00:00",3568,,38
"2020-02-20 00:00:00",3573,,29
"2020-02-21 00:00:00",3899,,26
"2020-02-22 00:00:00",4612,,22
"2020-02-23 00:00:00",4662,,17
"2020-02-24 00:00:00",3369,,18
"2020-02-25 00:00:00",3393,,53
"2020-02-26 00:00:00",3335,,18
"2020-02-27 00:00:00",3488,,16
"2020-02-28 00:00:00",3763,,24
"2020-02-29 00:00:00",4835,,15
"2020-03-01 00:00:00",4647,,20
"2020-03-02 00:00:00",3377,,10
"2020-03-03 00:00:00",3427,,28
"2020-03-04 00:00:00",3360,,22
"2020-03-05 00:00:00",3470,,33
"2020-03-06 00:00:00",3858,,30
"2020-03-07 00:00:00",4830,,536
"2020-03-08 00:00:00",4705,,573
"2020-03-09 00:00:00",3437,,24
"2020-03-10 00:00:00",3579,,47
"2020-03-11 00:00:00",3674,,37
"2020-03-12 00:00:00",3746,,49
"2020-03-13 00:00:00",4427,,15
"2020-03-14 00:00:00",5276,,168
"2020-03-15 00:00:00",5405,,15
"2020-03-16 00:00:00",5027,,18
"2020-03-17 00:00:00",5082,,31
"2020-03-18 00:00:00",4895,,36
"2020-03-19 00:00:00",4943,,56
"2020-03-20 00:00:00",5084,,493
"2020-03-21 00:00:00",5219,,150
"2020-03-22 00:00:00",5152,,41
"2020-03-23 00:00:00",4931,,27
"2020-03-24 00:00:00",4838,,21
"2020-03-25 00:00:00",4712,,21
"2020-03-26 00:00:00",4719,,22
"2020-03-27 00:00:00",4781,,673
"2020-03-28 00:00:00",5013,,144
"2020-03-29 00:00:00",5005,,49
"2020-03-30 00:00:00",4642,,27
"2020-03-31 00:00:00",4636,,34
"2020-04-01 00:00:00",4643,,91
"2020-04-02 00:00:00",4621,,542
"2020-04-03 00:00:00",4689,,563
"2020-04-04 00:00:00",4825,,51
"2020-04-05 00:00:00",4782,,40
"2020-04-06 00:00:00",4461,,27
"2020-04-07 00:00:00",4380,,41
"2020-04-08 00:00:00",7896,,38
"2020-04-09 00:00:00",7867,,77
"2020-04-10 00:00:00",7910,,242
"2020-04-11 00:00:00",7108,,546
"2020-04-12 00:00:00",7135,,2877
"2020-04-13 00:00:00",6444,,673
"2020-04-14 00:00:00",6462,,276
"2020-04-15 00:00:00",6012,,45
"2020-04-16 00:00:00",5909,,446
"2020-04-17 00:00:00",5763,,401
"2020-04-18 00:00:00",5772,,811
"2020-04-19 00:00:00",5702,,55
"2020-04-20 00:00:00",5278,,43
"2020-04-21 00:00:00",5265,,184
"2020-04-22 00:00:00",5131,,192
"2020-04-23 00:00:00",5120,,163
"2020-04-24 00:00:00",5173,,163
"2020-04-25 00:00:00",5290,,408
"2020-04-26 00:00:00",5554,,545
"2020-04-27 00:00:00",5161,,59
"2020-04-28 00:00:00",5161,,75
"2020-04-29 00:00:00",5201,,222
"2020-04-30 00:00:00",5196,,63
"2020-05-01 00:00:00",5272,,81
"2020-05-02 00:00:00",5053,,19546
"2020-05-03 00:00:00",4933,,2275
"2020-05-04 00:00:00",4794,,17077
"2020-05-05 00:00:00",4712,,158
"2020-05-06 00:00:00",4732,,93
"2020-05-07 00:00:00",4596,,1218
"2020-05-08 00:00:00",4779,,1821
"2020-05-09 00:00:00",4832,,86
"2020-05-10 00:00:00",5110,,39
"2020-05-11 00:00:00",4729,,413
"2020-05-12 00:00:00",4636,,26
"2020-05-13 00:00:00",4585,,350
"2020-05-14 00:00:00",4584,,49
"2020-05-15 00:00:00",4654,,187
"2020-05-16 00:00:00",4573,,58
"2020-05-17 00:00:00",4718,,89
"2020-05-18 00:00:00",4378,,32
"2020-05-19 00:00:00",4316,,102
"2020-05-20 00:00:00",4214,,41
"2020-05-21 00:00:00",4151,,228
"2020-05-22 00:00:00",4414,,36
"2020-05-23 00:00:00",4477,,499
"2020-05-24 00:00:00",4611,,23
"2020-05-25 00:00:00",4583,,38
"2020-05-26 00:00:00",4280,,24
"2020-05-27 00:00:00",4208,,14
"2020-05-28 00:00:00",4300,,17
"2020-05-29 00:00:00",4399,,40
"2020-05-30 00:00:00",4362,,884
"2020-05-31 00:00:00",4624,,40
"2020-06-01 00:00:00",4283,,311
"2020-06-02 00:00:00",4241,,62
"2020-06-03 00:00:00",4399,,64
"2020-06-04 00:00:00",4231,,583
"2020-06-05 00:00:00",4436,,40
"2020-06-06 00:00:00",4513,,42
"2020-06-07 00:00:00",4640,,59
"2020-06-08 00:00:00",4442,,29
"2020-06-09 00:00:00",4442,,252
"2020-06-10 00:00:00",4455,,780
"2020-06-11 00:00:00",4485,,15
"2020-06-12 00:00:00",4158,,73
"2020-06-13 00:00:00",4271,,603
"2020-06-14 00:00:00",4458,,53
"2020-06-15 00:00:00",4123,,53
"2020-06-16 00:00:00",4023,,28
"2020-06-17 00:00:00",4103,,39
"2020-06-18 00:00:00",4124,,170
"2020-06-19 00:00:00",4122,,92
"2020-06-20 00:00:00",4194,,98
"2020-06-21 00:00:00",4456,,49
"2020-06-22 00:00:00",4314,,1010
"2020-06-23 00:00:00",4128,,16
"2020-06-24 00:00:00",4099,,39
"2020-06-25 00:00:00",4004,,104
"2020-06-26 00:00:00",4221,,916
"2020-06-27 00:00:00",4517,,467
"2020-06-28 00:00:00",4729,,168
"2020-06-29 00:00:00",4693,,283
"2020-06-30 00:00:00",4705,,1118
"2020-07-01 00:00:00",4612,,144
"2020-07-02 00:00:00",4520,,165
"2020-07-03 00:00:00",4598,,57
"2020-07-04 00:00:00",4592,,91
"2020-07-05 00:00:00",4799,,53
